index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
0,0.2558139534883721,0.22899231301331832,587.5563025474548,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,full,,201,lda
1,0.3488372093023256,0.34321080270067517,551.0924117565155,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,linear,,201,lda
2,0.37209302325581395,0.31978429389956187,563.5730001926422,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,circular,,201,lda
3,0.3488372093023256,0.3076435775610569,558.4748067855835,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,sca,,201,lda
4,0.20930232558139536,0.1980495123780945,755.4131710529327,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,full,201,lda
5,0.2558139534883721,0.25124584717607973,655.0403974056244,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,linear,201,lda
6,0.2558139534883721,0.23867281475541297,685.1743459701538,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,circular,201,lda
7,0.2558139534883721,0.25692137320044295,663.5556693077087,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,pairwise,201,lda
8,0.11627906976744186,0.10932905640203153,679.1607177257538,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,sca,201,lda
9,0.23255813953488372,0.2541528239202657,714.3658719062805,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,full,201,lda
10,0.20930232558139536,0.2156626113050002,640.7576594352722,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,linear,201,lda
11,0.27906976744186046,0.27009136212624585,645.7490854263306,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,circular,201,lda
12,0.2558139534883721,0.2605651412853213,629.2390639781952,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,pairwise,201,lda
13,0.18604651162790697,0.1871035940803383,643.3682477474213,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,sca,201,lda
14,0.27906976744186046,0.2558139534883721,736.1447157859802,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,full,201,lda
15,0.32558139534883723,0.2958085155194535,640.618216753006,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,linear,201,lda
16,0.3023255813953488,0.2931732933233308,658.101949930191,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,circular,201,lda
17,0.18604651162790697,0.19441860465116279,645.8079714775085,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,pairwise,201,lda
