index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
0,0.4186046511627907,0.3991055456171735,2924.2159819602966,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zfeaturemap at 0x7f0b3a0071f0>,full,,233,pca
1,0.4186046511627907,0.38347086771692923,2226.9277753829956,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zfeaturemap at 0x7f0b3a0071f0>,linear,,201,pca
2,0.32558139534883723,0.2700707785642063,2468.2178530693054,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zfeaturemap at 0x7f0b3a0071f0>,circular,,223,pca
3,0.20930232558139536,0.19620422346966054,2763.1110928058624,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zfeaturemap at 0x7f0b3a0071f0>,sca,,250,pca
4,0.18604651162790697,0.1914298018949182,3519.179496049881,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zzfeaturemap at 0x7f0b3a007280>,full,full,186,pca
5,0.20930232558139536,0.23191214470284235,2785.3701360225677,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zzfeaturemap at 0x7f0b3a007280>,full,linear,178,pca
6,0.23255813953488372,0.24764660064537666,2771.1893770694733,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zzfeaturemap at 0x7f0b3a007280>,full,circular,175,pca
7,0.16279069767441862,0.1813953488372093,2858.6569163799286,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zzfeaturemap at 0x7f0b3a007280>,full,pairwise,183,pca
8,0.32558139534883723,0.3446843853820598,2674.2418990135193,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zzfeaturemap at 0x7f0b3a007280>,full,sca,169,pca
9,0.37209302325581395,0.40067515901691836,2777.6926131248474,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zzfeaturemap at 0x7f0b3a007280>,linear,full,160,pca
10,0.20930232558139536,0.23405147823752473,2806.4399037361145,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zzfeaturemap at 0x7f0b3a007280>,linear,linear,198,pca
11,0.23255813953488372,0.24527131782945738,2268.0233204364777,<function get_efficientsu2 at 0x7f0b3342d9d0>,<function get_cobyla at 0x7f0b02dbf040>,<function get_zzfeaturemap at 0x7f0b3a007280>,linear,circular,159,pca
