index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
0,0.37209302325581395,0.24875247151868937,658.6902823448181,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zfeaturemap at 0x7f1e4b5ce3a0>,full,,405,pca
1,0.3488372093023256,0.2828512006050293,420.538765668869,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zfeaturemap at 0x7f1e4b5ce3a0>,linear,,288,pca
2,0.32558139534883723,0.23621373570817453,348.859347820282,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zfeaturemap at 0x7f1e4b5ce3a0>,circular,,230,pca
3,0.27906976744186046,0.23884594088082461,570.1143651008606,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zfeaturemap at 0x7f1e4b5ce3a0>,sca,,381,pca
4,0.3488372093023256,0.3622026196204224,524.6989908218384,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,full,full,214,pca
5,0.37209302325581395,0.32474334799916194,531.1880676746368,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,full,linear,283,pca
6,0.4186046511627907,0.4186046511627906,428.5615131855011,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,full,circular,228,pca
7,0.3023255813953488,0.28582502768549284,542.2608108520508,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,full,pairwise,295,pca
8,0.46511627906976744,0.4165747319182737,397.0406184196472,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,full,sca,209,pca
9,0.37209302325581395,0.3980355337281525,534.8576276302338,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,linear,full,237,pca
10,0.2558139534883721,0.2401162790697675,609.3832943439484,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,linear,linear,353,pca
11,0.3953488372093023,0.37643751597239966,477.7549514770508,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,linear,circular,270,pca
12,0.37209302325581395,0.34909276769741887,490.99930810928345,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,linear,pairwise,277,pca
13,0.37209302325581395,0.36627906976744184,419.04424142837524,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,linear,sca,236,pca
14,0.32558139534883723,0.30284349104517505,613.6946935653687,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,circular,full,268,pca
15,0.2558139534883721,0.23537908591141207,486.715185880661,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,circular,linear,280,pca
16,0.37209302325581395,0.3388004895960832,737.62313580513,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,circular,circular,413,pca
17,0.3488372093023256,0.3453871709685663,422.85181736946106,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,circular,pairwise,243,pca
18,0.23255813953488372,0.23890063424947147,453.84195590019226,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,circular,sca,254,pca
19,0.37209302325581395,0.35858180846151977,651.9877507686615,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,sca,full,282,pca
20,0.4418604651162791,0.31886304909560725,564.8932664394379,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,sca,linear,321,pca
21,0.3023255813953488,0.30194086983284285,535.2174134254456,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,sca,circular,301,pca
22,0.3488372093023256,0.3048982025726211,650.4287328720093,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,sca,pairwise,370,pca
23,0.3023255813953488,0.2875543061589573,480.2151520252228,<function get_efficientsu2 at 0x7f1e44458ee0>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,sca,sca,268,pca
24,0.32558139534883723,0.2596899224806202,177.91279125213623,<function get_paulitwodesign at 0x7f1e4b5ce670>,<function get_cobyla at 0x7f1e13174940>,<function get_zfeaturemap at 0x7f1e4b5ce3a0>,,,135,pca
25,0.37209302325581395,0.3753726893261776,182.78030347824097,<function get_paulitwodesign at 0x7f1e4b5ce670>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,,full,89,pca
26,0.32558139534883723,0.3176470588235294,240.49482774734497,<function get_paulitwodesign at 0x7f1e4b5ce670>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,,linear,157,pca
27,0.2558139534883721,0.2457297224739085,227.70573735237122,<function get_paulitwodesign at 0x7f1e4b5ce670>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,,circular,146,pca
28,0.27906976744186046,0.2729751403368083,232.0114769935608,<function get_paulitwodesign at 0x7f1e4b5ce670>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,,pairwise,151,pca
29,0.32558139534883723,0.32321021431828545,246.49156284332275,<function get_paulitwodesign at 0x7f1e4b5ce670>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,,sca,158,pca
30,0.3488372093023256,0.25839793281653745,197.5982084274292,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zfeaturemap at 0x7f1e4b5ce3a0>,full,,143,pca
31,0.3953488372093023,0.27868087423193594,148.4236695766449,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zfeaturemap at 0x7f1e4b5ce3a0>,linear,,115,pca
32,0.46511627906976744,0.37065637065637064,243.12156629562378,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zfeaturemap at 0x7f1e4b5ce3a0>,circular,,189,pca
33,0.3023255813953488,0.18799154334038057,201.53559589385986,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zfeaturemap at 0x7f1e4b5ce3a0>,sca,,156,pca
34,0.4418604651162791,0.4281070267566891,308.7107746601105,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,full,full,144,pca
35,0.4883720930232558,0.4883720930232558,286.0400745868683,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,full,linear,177,pca
36,0.46511627906976744,0.41773472006030143,233.649023771286,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,full,circular,140,pca
37,0.4883720930232558,0.4585582224433114,290.95697116851807,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,full,pairwise,182,pca
38,0.32558139534883723,0.306843853820598,286.85187888145447,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,full,sca,173,pca
39,0.37209302325581395,0.3734961743682673,205.7541344165802,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,linear,full,102,pca
40,0.3953488372093023,0.38492435608902226,235.19505190849304,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,linear,linear,157,pca
41,0.4883720930232558,0.484593023255814,231.5687210559845,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,linear,circular,150,pca
42,0.37209302325581395,0.3276955602536998,205.12052607536316,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,linear,pairwise,135,pca
43,0.3953488372093023,0.36177794448612155,226.42181873321533,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,linear,sca,145,pca
44,0.3488372093023256,0.3417899929527836,320.93592858314514,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,circular,full,157,pca
45,0.4883720930232558,0.49440621533644785,281.525274515152,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,circular,linear,200,pca
46,0.4186046511627907,0.4121530382595649,201.46385717391968,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,circular,circular,130,pca
47,0.5581395348837209,0.5120431893687708,200.08743286132812,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,circular,pairwise,132,pca
48,0.4883720930232558,0.46034585569469283,216.3103744983673,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,circular,sca,140,pca
49,0.2558139534883721,0.26885130373502464,224.0574288368225,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,sca,full,111,pca
50,0.37209302325581395,0.3838119492672517,191.7896978855133,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,sca,linear,127,pca
51,0.4883720930232558,0.44575239919819765,253.15679144859314,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,sca,circular,164,pca
52,0.3023255813953488,0.27538235910328934,202.6868395805359,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,sca,pairwise,134,pca
53,0.3953488372093023,0.38001196342955695,235.98662996292114,<function get_realamplitudes at 0x7f1e449ce160>,<function get_cobyla at 0x7f1e13174940>,<function get_zzfeaturemap at 0x7f1e4b5ce430>,sca,sca,153,pca
