index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
0,0.3488372093023256,0.1868770764119601,447.8631329536438,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zfeaturemap at 0x7f0fa1ddc3a0>,full,,266,pca
1,0.4883720930232558,0.4240545825186171,449.2139666080475,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zfeaturemap at 0x7f0fa1ddc3a0>,linear,,292,pca
2,0.3488372093023256,0.23979328165374683,532.4129476547241,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zfeaturemap at 0x7f0fa1ddc3a0>,circular,,341,pca
3,0.27906976744186046,0.22775169149998153,398.5199251174927,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zfeaturemap at 0x7f0fa1ddc3a0>,sca,,265,pca
4,0.46511627906976744,0.4609337634615693,583.4018568992615,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,full,full,229,pca
5,0.37209302325581395,0.3608957795004306,518.4679985046387,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,full,linear,272,pca
6,0.37209302325581395,0.3700782338441754,550.9860143661499,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,full,circular,281,pca
7,0.32558139534883723,0.36332225913621263,391.3585436344147,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,full,pairwise,211,pca
8,0.27906976744186046,0.24569083447332424,347.86680364608765,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,full,sca,173,pca
9,0.32558139534883723,0.3055941474546126,555.4974191188812,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,linear,full,239,pca
10,0.3488372093023256,0.3277465918203689,538.6436607837677,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,linear,linear,297,pca
11,0.3953488372093023,0.3875561659538344,723.0187191963196,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,linear,circular,409,pca
