index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
0,0.3953488372093023,0.26184323858742464,591.3504359722137,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zfeaturemap at 0x7f04e10391f0>,full,,201,lda
1,0.46511627906976744,0.4270113136392206,554.5919003486633,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zfeaturemap at 0x7f04e10391f0>,linear,,201,lda
2,0.32558139534883723,0.26537803281989325,562.4291408061981,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zfeaturemap at 0x7f04e10391f0>,circular,,201,lda
3,0.3488372093023256,0.23242785486287537,550.5250635147095,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zfeaturemap at 0x7f04e10391f0>,sca,,201,lda
4,0.4418604651162791,0.40793315211919867,751.193841457367,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,full,full,201,lda
5,0.3488372093023256,0.30256759311779163,654.6849360466003,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,full,linear,201,lda
6,0.3488372093023256,0.3204134366925065,686.7379512786865,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,full,circular,201,lda
7,0.3488372093023256,0.30828502921526174,662.3199188709259,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,full,pairwise,201,lda
8,0.2558139534883721,0.23283267228736354,678.2277603149414,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,full,sca,201,lda
9,0.32558139534883723,0.32488657281377203,707.5955657958984,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,full,201,lda
10,0.3023255813953488,0.24980358265241984,625.512463092804,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,linear,201,lda
11,0.27906976744186046,0.22379792583280958,633.8643283843994,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,circular,201,lda
12,0.37209302325581395,0.31492248062015504,635.789796590805,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,pairwise,201,lda
13,0.37209302325581395,0.3401570362276055,648.7854344844818,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,sca,201,lda
14,0.27906976744186046,0.28532707602475044,729.699095249176,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,full,201,lda
15,0.37209302325581395,0.3122923588039867,635.2992672920227,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,linear,201,lda
16,0.3488372093023256,0.30006040471156753,658.3713433742523,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,circular,201,lda
17,0.4186046511627907,0.3742071881606766,631.4794754981995,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,pairwise,201,lda
18,0.3953488372093023,0.3548298684800202,640.318211555481,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,sca,201,lda
19,0.3488372093023256,0.352239313746932,713.1382374763489,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,full,201,lda
20,0.23255813953488372,0.20113497273839986,630.8587901592255,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,linear,201,lda
21,0.3023255813953488,0.27644603458556943,656.1534116268158,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,circular,201,lda
22,0.27906976744186046,0.2674418604651163,643.0249676704407,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_spsa at 0x7f04a9df00d0>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,pairwise,201,lda
