index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
27,0.32558139534883723,0.2761492698756084,321.1853868961334,<function get_paulitwodesign at 0x7f04e10394c0>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,,circular,99,lda
28,0.32558139534883723,0.25721952466138515,278.98454761505127,<function get_paulitwodesign at 0x7f04e10394c0>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,,pairwise,90,lda
29,0.3023255813953488,0.29048849513965797,345.1423673629761,<function get_paulitwodesign at 0x7f04e10394c0>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,,sca,110,lda
30,0.4883720930232558,0.38440492476060195,315.4985475540161,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zfeaturemap at 0x7f04e10391f0>,full,,118,lda
31,0.3488372093023256,0.18043303929430635,176.7737684249878,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zfeaturemap at 0x7f04e10391f0>,linear,,71,lda
32,0.4418604651162791,0.318368362144012,285.32398891448975,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zfeaturemap at 0x7f04e10391f0>,circular,,113,lda
33,0.3953488372093023,0.31805094130675526,232.54501104354858,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zfeaturemap at 0x7f04e10391f0>,sca,,92,lda
34,0.3023255813953488,0.2730637614358545,335.6985921859741,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,full,full,95,lda
35,0.23255813953488372,0.18327796234772975,287.37976002693176,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,full,linear,95,lda
36,0.3953488372093023,0.3802074499748919,256.62424325942993,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,full,circular,83,lda
37,0.32558139534883723,0.3063352044907779,235.00928115844727,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,full,pairwise,78,lda
38,0.2558139534883721,0.24348944378951884,229.3432421684265,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,full,sca,75,lda
39,0.27906976744186046,0.25438596491228066,502.0470201969147,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,full,154,lda
40,0.3023255813953488,0.2689393939393939,231.04309177398682,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,linear,82,lda
41,0.37209302325581395,0.3148673347198588,269.51290011405945,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,circular,93,lda
42,0.3953488372093023,0.3652639350313769,334.5722613334656,<function get_realamplitudes at 0x7f04da981550>,<function get_cobyla at 0x7f04a9df0040>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,pairwise,116,lda
