index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
0,0.4186046511627907,0.3565826275744714,294.87832379341125,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zfeaturemap at 0x7f0fa1ddc3a0>,full,,257,lda
1,0.5116279069767442,0.4023932812471411,265.11990571022034,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zfeaturemap at 0x7f0fa1ddc3a0>,linear,,241,lda
2,0.4186046511627907,0.3243981670718327,247.72593116760254,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zfeaturemap at 0x7f0fa1ddc3a0>,circular,,222,lda
3,0.3953488372093023,0.32605212026520847,261.9893362522125,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zfeaturemap at 0x7f0fa1ddc3a0>,sca,,237,lda
4,0.3023255813953488,0.3080255357957137,331.6815049648285,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,full,full,213,lda
5,0.32558139534883723,0.29740733502703404,313.14938163757324,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,full,linear,242,lda
6,0.3488372093023256,0.3588039867109634,277.65687346458435,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,full,circular,207,lda
7,0.3023255813953488,0.3095008973918356,256.1069746017456,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,full,pairwise,197,lda
8,0.5813953488372093,0.5543293915386939,334.78187584877014,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,full,sca,251,lda
9,0.3953488372093023,0.3649321421264407,302.1721045970917,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,linear,full,207,lda
10,0.4186046511627907,0.40690627202255114,343.1166789531708,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,linear,linear,273,lda
11,0.4186046511627907,0.4293466223698782,301.95689725875854,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,linear,circular,234,lda
12,0.4186046511627907,0.4134168157423972,327.1652121543884,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,linear,pairwise,259,lda
13,0.3953488372093023,0.3709275220903128,234.67505192756653,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,linear,sca,182,lda
14,0.37209302325581395,0.351390788873689,309.898574590683,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,circular,full,211,lda
15,0.4186046511627907,0.39922480620155043,329.0167806148529,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,circular,linear,260,lda
16,0.32558139534883723,0.2937984496124031,266.2581276893616,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,circular,circular,203,lda
17,0.3953488372093023,0.39222520617869455,333.89672780036926,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,circular,pairwise,260,lda
18,0.4883720930232558,0.48857973421926915,280.5437161922455,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,circular,sca,217,lda
19,0.3953488372093023,0.384537006462569,349.5072045326233,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,sca,full,238,lda
20,0.3023255813953488,0.2391380338453314,354.5421688556671,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,sca,linear,277,lda
21,0.3953488372093023,0.35583950932788144,308.6134555339813,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,sca,circular,237,lda
22,0.4883720930232558,0.45739578910954914,337.89131021499634,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,sca,pairwise,265,lda
23,0.4186046511627907,0.40917464660282715,253.81242680549622,<function get_efficientsu2 at 0x7f0f9ac66ee0>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,sca,sca,191,lda
24,0.4186046511627907,0.3393626184323859,85.68458390235901,<function get_paulitwodesign at 0x7f0fa1ddc670>,<function get_cobyla at 0x7f0f699828b0>,<function get_zfeaturemap at 0x7f0fa1ddc3a0>,,,87,lda
25,0.27906976744186046,0.26478405315614617,154.50500297546387,<function get_paulitwodesign at 0x7f0fa1ddc670>,<function get_cobyla at 0x7f0f699828b0>,<function get_zzfeaturemap at 0x7f0fa1ddc430>,,full,115,lda
