index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
0,0.3488372093023256,0.32096221152308707,502.22315311431885,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,full,,351,lda
1,0.32558139534883723,0.30885846461615407,475.3171615600586,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,linear,,351,lda
2,0.27906976744186046,0.2627101580589952,474.17583441734314,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,circular,,351,lda
3,0.3488372093023256,0.34408812729498167,478.1983115673065,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,sca,,351,lda
4,0.3023255813953488,0.3126169473402833,691.7472422122955,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,full,351,lda
5,0.27906976744186046,0.2930232558139535,589.0947365760803,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,linear,351,lda
6,0.23255813953488372,0.27245080500894453,599.0805990695953,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,circular,351,lda
7,0.18604651162790697,0.1959571155728891,577.0334794521332,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,pairwise,351,lda
8,0.2558139534883721,0.29214115450955985,604.8560590744019,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,sca,351,lda
9,0.16279069767441862,0.18344446251422997,646.1196403503418,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,linear,full,351,lda
10,0.27906976744186046,0.2826466058222273,545.9264488220215,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,linear,linear,351,lda
11,0.20930232558139536,0.2280129038470798,559.5943477153778,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,linear,circular,351,lda
12,0.13953488372093023,0.14997448421666545,554.5361249446869,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,linear,pairwise,351,lda
13,0.23255813953488372,0.24833887043189365,564.684220790863,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,linear,sca,351,lda
14,0.20930232558139536,0.22046511627906978,651.524730682373,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,circular,full,351,lda
15,0.20930232558139536,0.19485475764545532,545.563179731369,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,circular,linear,351,lda
16,0.27906976744186046,0.26411276821673535,566.3362867832184,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,circular,circular,351,lda
17,0.27906976744186046,0.27472868217054264,554.3058416843414,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,circular,pairwise,351,lda
18,0.20930232558139536,0.20904533198517022,563.0458035469055,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,circular,sca,351,lda
19,0.3023255813953488,0.3409118013769176,648.6734809875488,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,sca,full,351,lda
20,0.3023255813953488,0.31885756585034847,543.1121773719788,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,sca,linear,351,lda
21,0.13953488372093023,0.15007751937984498,561.046302318573,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,sca,circular,351,lda
22,0.23255813953488372,0.23318185868306157,542.017336845398,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,sca,pairwise,351,lda
23,0.13953488372093023,0.1421803003198352,563.248304605484,<function get_efficientsu2 at 0x7f85c91659d0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,sca,sca,351,lda
24,0.3953488372093023,0.40184637068358003,394.92283296585083,<function get_paulitwodesign at 0x7f85cfd3f4c0>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,,,351,lda
25,0.2558139534883721,0.2746803584012887,577.5784020423889,<function get_paulitwodesign at 0x7f85cfd3f4c0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,,full,351,lda
26,0.23255813953488372,0.2588193202146691,468.1027936935425,<function get_paulitwodesign at 0x7f85cfd3f4c0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,,linear,351,lda
27,0.20930232558139536,0.2168295697112684,487.33087825775146,<function get_paulitwodesign at 0x7f85cfd3f4c0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,,circular,351,lda
28,0.18604651162790697,0.1961577350859454,468.189120054245,<function get_paulitwodesign at 0x7f85cfd3f4c0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,,pairwise,351,lda
29,0.18604651162790697,0.19787318624527928,490.6197395324707,<function get_paulitwodesign at 0x7f85cfd3f4c0>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,,sca,351,lda
30,0.4418604651162791,0.42295795623782795,421.72779750823975,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,full,,351,lda
31,0.3023255813953488,0.26369482183435666,386.65219354629517,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,linear,,351,lda
32,0.37209302325581395,0.3542635658914729,393.20588278770447,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,circular,,351,lda
33,0.27906976744186046,0.28940568475452194,391.4296669960022,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,sca,,351,lda
34,0.20930232558139536,0.19560466892888234,615.066166639328,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,full,351,lda
35,0.37209302325581395,0.39337561663143056,497.97958874702454,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,linear,351,lda
36,0.2558139534883721,0.25338031477566364,516.6358270645142,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,circular,351,lda
37,0.16279069767441862,0.15389584575631088,497.5259382724762,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,pairwise,351,lda
38,0.16279069767441862,0.16529516994633273,513.8561346530914,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,sca,351,lda
39,0.20930232558139536,0.21709212406886824,564.8852248191833,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,linear,full,351,lda
40,0.32558139534883723,0.32344292969794175,457.8957734107971,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,linear,linear,351,lda
41,0.3023255813953488,0.30404711567502263,476.6409842967987,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,linear,circular,351,lda
42,0.23255813953488372,0.22413245669059623,463.8535485267639,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,linear,pairwise,351,lda
43,0.18604651162790697,0.16689466484268126,484.3279139995575,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,linear,sca,351,lda
44,0.2558139534883721,0.27305562654399856,569.8354074954987,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,circular,full,351,lda
45,0.32558139534883723,0.33681477867524384,460.5151641368866,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,circular,linear,351,lda
46,0.20930232558139536,0.2186979855331726,481.6073000431061,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,circular,circular,351,lda
47,0.16279069767441862,0.15799488821480734,466.75028371810913,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,circular,pairwise,351,lda
48,0.16279069767441862,0.16919101570264358,480.64128160476685,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,circular,sca,351,lda
49,0.20930232558139536,0.23049095607235143,571.7870445251465,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,sca,full,351,lda
50,0.2558139534883721,0.2669767441860465,467.5145494937897,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,sca,linear,351,lda
51,0.23255813953488372,0.2682687338501292,480.22299003601074,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,sca,circular,351,lda
52,0.11627906976744186,0.11802151337035056,467.9639084339142,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,sca,pairwise,351,lda
53,0.27906976744186046,0.2996422182468694,485.8554937839508,<function get_realamplitudes at 0x7f85c9688550>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,sca,sca,351,lda
54,0.3488372093023256,0.36466100652147165,423.72242283821106,<function get_twolocal at 0x7f85cfd3f310>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,full,,351,lda
55,0.46511627906976744,0.42840020715677335,388.6895010471344,<function get_twolocal at 0x7f85cfd3f310>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,linear,,351,lda
56,0.37209302325581395,0.3508891928864569,388.29606676101685,<function get_twolocal at 0x7f85cfd3f310>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,circular,,351,lda
57,0.37209302325581395,0.3584717607973422,383.64736318588257,<function get_twolocal at 0x7f85cfd3f310>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,pairwise,,351,lda
58,0.3023255813953488,0.26589147286821707,390.9555695056915,<function get_twolocal at 0x7f85cfd3f310>,<function get_spsa at 0x7f8598af70d0>,<function get_zfeaturemap at 0x7f85cfd3f1f0>,sca,,351,lda
59,0.27906976744186046,0.2935997442813802,592.0105907917023,<function get_twolocal at 0x7f85cfd3f310>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,full,351,lda
60,0.3488372093023256,0.3556830766133091,495.250972032547,<function get_twolocal at 0x7f85cfd3f310>,<function get_spsa at 0x7f8598af70d0>,<function get_zzfeaturemap at 0x7f85cfd3f280>,full,linear,351,lda
