index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
0,0.4186046511627907,0.36915149840091604,6850.520568847656,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,full,,548,pca
1,0.3023255813953488,0.26216554138534637,5341.490346193314,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,linear,,486,pca
2,0.20930232558139536,0.1474630021141649,5389.264116287231,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,circular,,488,pca
3,0.23255813953488372,0.25792811839323465,5310.714070558548,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,sca,,482,pca
4,0.13953488372093023,0.17979593712657413,10162.185002565384,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,full,538,pca
5,0.23255813953488372,0.2794374482948801,7501.388957500458,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,linear,480,pca
6,0.13953488372093023,0.16483516483516483,8603.144404411316,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,circular,542,pca
7,0.2558139534883721,0.2919986989754431,8569.39404797554,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,pairwise,545,pca
8,0.2558139534883721,0.2725902165196472,8571.960083723068,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,sca,541,pca
9,0.16279069767441862,0.19224806201550385,6558.043465852737,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,full,375,pca
10,0.16279069767441862,0.17007930143455405,8478.647925138474,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,linear,599,pca
11,0.13953488372093023,0.14753246753246754,8592.674765825272,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,circular,602,pca
12,0.09302325581395349,0.11369509043927649,8363.587671756744,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,pairwise,590,pca
13,0.18604651162790697,0.2160190668785209,7713.854949712753,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,sca,539,pca
14,0.20930232558139536,0.24810578703399733,8519.077241182327,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,full,487,pca
15,0.13953488372093023,0.15874085843752175,6885.194071292877,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,linear,482,pca
16,0.18604651162790697,0.1937984496124031,6881.6939651966095,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,circular,478,pca
17,0.20930232558139536,0.19335548172757472,8464.94386792183,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,pairwise,594,pca
18,0.09302325581395349,0.10172864071632882,7020.014265298843,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,sca,486,pca
19,0.23255813953488372,0.22342192691029902,8451.052250623703,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,full,485,pca
20,0.32558139534883723,0.3199850764830245,6968.860533237457,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,linear,488,pca
21,0.18604651162790697,0.20422078763838117,8645.630274057388,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,circular,602,pca
22,0.3023255813953488,0.32926160833137585,6838.045338869095,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,pairwise,480,pca
23,0.20930232558139536,0.27197062423500606,6997.73034620285,<function get_efficientsu2 at 0x7f04da45e9d0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,sca,487,pca
24,0.37209302325581395,0.3040681539487554,6085.348638057709,<function get_paulitwodesign at 0x7f04e10394c0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,,,492,pca
25,0.27906976744186046,0.284253386578968,9734.213242530823,<function get_paulitwodesign at 0x7f04e10394c0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,,full,521,pca
26,0.18604651162790697,0.17964140157846484,6400.418899536133,<function get_paulitwodesign at 0x7f04e10394c0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,,linear,412,pca
27,0.16279069767441862,0.1684512037100184,6417.404475927353,<function get_paulitwodesign at 0x7f04e10394c0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,,circular,411,pca
28,0.16279069767441862,0.17943974630021142,6312.999184370041,<function get_paulitwodesign at 0x7f04e10394c0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,,pairwise,406,pca
29,0.16279069767441862,0.1633224731303599,7646.06911444664,<function get_paulitwodesign at 0x7f04e10394c0>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,,sca,489,pca
30,0.3023255813953488,0.2690378476972184,4967.146271944046,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,full,,434,pca
31,0.3488372093023256,0.19745502413339186,4655.4968292713165,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,linear,,470,pca
32,0.2558139534883721,0.25600823764838454,4279.497159004211,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,circular,,431,pca
33,0.09302325581395349,0.09990820073439412,4026.70272564888,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,sca,,405,pca
34,0.18604651162790697,0.19567410831313767,8214.21113038063,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,full,462,pca
35,0.20930232558139536,0.2318553539483772,5095.346300125122,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,linear,350,pca
36,0.18604651162790697,0.16626130680731288,5880.427287101746,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,circular,400,pca
37,0.27906976744186046,0.28029128494244776,7149.403713941574,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,pairwise,491,pca
38,0.2558139534883721,0.25061622548494267,6833.927819728851,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,sca,465,pca
39,0.2558139534883721,0.2523255813953489,7018.2519998550415,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,full,431,pca
40,0.23255813953488372,0.2537567084078711,5652.014934301376,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,linear,433,pca
41,0.20930232558139536,0.2046511627906977,6493.784533262253,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,circular,491,pca
42,0.16279069767441862,0.16013289036544853,5088.614601135254,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,pairwise,390,pca
43,0.13953488372093023,0.1528468323977546,6477.962046861649,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,sca,491,pca
44,0.11627906976744186,0.14561717352415027,7677.6285717487335,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,full,469,pca
45,0.11627906976744186,0.11030551755585956,5520.6320540905,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,linear,431,pca
46,0.18604651162790697,0.1893330475476012,6518.405734777451,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,circular,492,pca
47,0.20930232558139536,0.21992929551069085,5401.111410617828,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,pairwise,412,pca
48,0.27906976744186046,0.27647774012468634,5000.077597141266,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,circular,sca,377,pca
49,0.18604651162790697,0.19470187095646094,7097.8503267765045,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,full,434,pca
50,0.18604651162790697,0.18135626343560676,6481.104986190796,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,linear,492,pca
51,0.13953488372093023,0.1531814514714651,4965.203079223633,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,circular,372,pca
52,0.2558139534883721,0.2745595489781536,5009.455508708954,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,pairwise,381,pca
53,0.18604651162790697,0.2196382428940569,5786.046037435532,<function get_realamplitudes at 0x7f04da981550>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,sca,sca,436,pca
54,0.16279069767441862,0.1651566737838306,4919.6630828380585,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,full,,432,pca
55,0.3023255813953488,0.18846555610533844,4053.4270401000977,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,linear,,410,pca
56,0.3023255813953488,0.21205030359757124,4108.2853038311005,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,circular,,412,pca
57,0.20930232558139536,0.2091261451726568,4627.886519432068,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,pairwise,,465,pca
58,0.046511627906976744,0.07235142118863049,4613.973974704742,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zfeaturemap at 0x7f04e10391f0>,sca,,465,pca
59,0.23255813953488372,0.24427596520619776,8266.686309337616,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,full,489,pca
60,0.23255813953488372,0.24606440071556349,6160.154384851456,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,linear,422,pca
61,0.11627906976744186,0.12278069517379346,6711.775910377502,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,circular,487,pca
62,0.2558139534883721,0.2608879492600423,5959.228008031845,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,pairwise,410,pca
63,0.32558139534883723,0.28571428571428575,6439.110847234726,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,full,sca,466,pca
64,0.27906976744186046,0.2847914359542267,7540.074806928635,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,full,463,pca
65,0.18604651162790697,0.21525330827656408,4767.141261339188,<function get_twolocal at 0x7f04e1039310>,<function get_neldermead at 0x7f04a9df0160>,<function get_zzfeaturemap at 0x7f04e1039280>,linear,linear,414,pca
