index,accuracy,f1,time,ansatz,optimizer,featuremap,entanglement,entanglement_featuremap,iterations,preprocessing
23,0.20930232558139536,0.21443672606463304,2886.289628267288,<function get_efficientsu2 at 0x7fe0f50c09d0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,sca,201,pca
24,0.3953488372093023,0.42009540846750143,2499.5062296390533,<function get_paulitwodesign at 0x7fe0fbc9a4c0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,,,201,pca
25,0.20930232558139536,0.23201170922101155,3787.8039939403534,<function get_paulitwodesign at 0x7fe0fbc9a4c0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,,full,201,pca
26,0.13953488372093023,0.1588039867109635,3153.1318261623383,<function get_paulitwodesign at 0x7fe0fbc9a4c0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,,linear,201,pca
27,0.23255813953488372,0.25040675753353925,3159.8852984905243,<function get_paulitwodesign at 0x7fe0fbc9a4c0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,,circular,201,pca
28,0.20930232558139536,0.22247901519893432,3133.3998005390167,<function get_paulitwodesign at 0x7fe0fbc9a4c0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,,pairwise,201,pca
29,0.27906976744186046,0.28736311061892456,3151.3359813690186,<function get_paulitwodesign at 0x7fe0fbc9a4c0>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,,sca,201,pca
30,0.4418604651162791,0.40706417205805207,2321.2904267311096,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,full,,201,pca
31,0.3953488372093023,0.341157382368848,2006.8608272075653,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,linear,,201,pca
32,0.37209302325581395,0.3307157958320749,2013.817714691162,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,circular,,201,pca
33,0.3023255813953488,0.2841139985730481,2010.1448662281036,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,sca,,201,pca
34,0.18604651162790697,0.2046511627906977,3575.115362405777,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,full,201,pca
35,0.20930232558139536,0.196090571535168,2934.7000896930695,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,linear,201,pca
36,0.18604651162790697,0.2088190878888553,2967.181164264679,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,circular,201,pca
37,0.23255813953488372,0.28433972528219775,2938.595096349716,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,pairwise,201,pca
38,0.09302325581395349,0.10881232013689042,2962.008233308792,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,full,sca,201,pca
39,0.18604651162790697,0.18963772205906268,3264.8408966064453,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,full,201,pca
40,0.16279069767441862,0.16212242715851374,2631.0846412181854,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,linear,201,pca
41,0.3023255813953488,0.32700703911610085,2650.313838481903,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,circular,201,pca
42,0.18604651162790697,0.18623108157991883,2631.812959432602,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,pairwise,201,pca
43,0.2558139534883721,0.25423588039867107,2655.6713302135468,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,linear,sca,201,pca
44,0.13953488372093023,0.14880044121702363,3288.066374063492,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,full,201,pca
45,0.18604651162790697,0.19337561663143057,2638.6530730724335,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,linear,201,pca
46,0.18604651162790697,0.19661733615221988,2671.4491488933563,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,circular,201,pca
47,0.20930232558139536,0.23527520676155664,2643.346090078354,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,pairwise,201,pca
48,0.18604651162790697,0.19462093640120903,2666.918699502945,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,circular,sca,201,pca
49,0.18604651162790697,0.21347644603458554,3222.705420255661,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,full,201,pca
50,0.18604651162790697,0.19387829492079692,2644.1926398277283,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,linear,201,pca
51,0.3488372093023256,0.37643751597239966,2664.815582036972,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,circular,201,pca
52,0.16279069767441862,0.17201919527500922,2648.334465265274,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,pairwise,201,pca
53,0.20930232558139536,0.22947810531228124,2687.2377252578735,<function get_realamplitudes at 0x7fe0f55e3550>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zzfeaturemap at 0x7fe0fbc9a280>,sca,sca,201,pca
54,0.4418604651162791,0.41214470284237725,2295.85565161705,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,full,,201,pca
55,0.4186046511627907,0.4069883604767326,1992.1056287288666,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,linear,,201,pca
56,0.20930232558139536,0.20929024463908188,2001.3829879760742,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,circular,,201,pca
57,0.4418604651162791,0.41465821000704717,2003.5984625816345,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,pairwise,,201,pca
58,0.23255813953488372,0.2182180160424722,2003.4765131473541,<function get_twolocal at 0x7fe0fbc9a310>,<function get_spsa at 0x7fe0c4a510d0>,<function get_zfeaturemap at 0x7fe0fbc9a1f0>,sca,,201,pca
